							
3	15	2.18	-0.34588	-0.36576	0.45363	15.284	0.028986	0.019258	0.20597	-0.467
3	15	2.2	-0.35102	-0.35971	0.60952	15.176	0.029136	0.019212	0.20147	-0.46558
3	15	2.22	-0.35481	-0.35357	0.73695	15.068	0.029287	0.019165	0.19782	-0.46377
3	15	2.24	-0.35863	-0.34754	0.83649	14.962	0.029437	0.019117	0.19338	-0.46228
3	15	2.26	-0.36236	-0.34147	0.96056	14.854	0.029588	0.019068	0.18901	-0.46085
3	15	2.28	-0.36664	-0.33479	1.0572	14.748	0.029739	0.019019	0.18543	-0.45896
3	15	2.3	-0.37031	-0.32878	1.178	14.641	0.029805	0.018915	0.18112	-0.45745
3	15	2.32	-0.37403	-0.32286	1.2971	14.533	0.029955	0.018864	0.17683	-0.45591
3	15	2.34	-0.37821	-0.31623	1.4145	14.426	0.030073	0.018865	0.17337	-0.45402
3	15	2.36	-0.38189	-0.31036	1.5302	14.318	0.030223	0.018812	0.16919	-0.45251
3	15	2.38	-0.38601	-0.30376	1.6443	14.211	0.030374	0.018759	0.16499	-0.45086
3	15	2.4	-0.38966	-0.29792	1.7567	14.104	0.030525	0.018705	0.16086	-0.44927
3	15	2.42	-0.3929	-0.29179	1.8675	13.996	0.030675	0.018651	0.15754	-0.44737
3	15	2.44	-0.39604	-0.28563	1.9522	13.89	0.030708	0.018597	0.15347	-0.44572
3	15	2.46	-0.39974	-0.27886	2.0597	13.782	0.030858	0.018541	0.15021	-0.44377
3	15	2.48	-0.40293	-0.27281	2.142	13.678	0.030976	0.018539	0.14619	-0.44205
3	15	2.5	-0.40612	-0.26677	2.2465	13.57	0.031041	0.018431	0.14298	-0.44005
3	15	2.52	-0.40975	-0.26004	2.3496	13.463	0.031159	0.018427	0.13906	-0.43837
3	15	2.54	-0.41283	-0.25398	2.4511	13.355	0.031309	0.018369	0.13517	-0.43666
3	15	2.56	-0.41599	-0.24798	2.5513	13.249	0.031428	0.018365	0.13207	-0.43468
3	15	2.58	-0.41958	-0.24127	2.6498	13.142	0.031492	0.018255	0.12823	-0.43291
3	15	2.6	-0.42273	-0.23529	2.7468	13.035	0.03161	0.01825	0.12443	-0.4311
3	15	2.62	-0.42478	-0.22968	2.8199	12.933	0.031728	0.018245	0.12146	-0.42925
3	15	2.64	-0.42715	-0.22331	2.8919	12.832	0.03176	0.018189	0.1178	-0.42767
3	15	2.66	-0.42913	-0.21771	2.9628	12.732	0.031879	0.018183	0.11491	-0.42587
3	15	2.68	-0.4315	-0.21139	3.0545	12.626	0.031997	0.018177	0.1113	-0.42424
3	15	2.7	-0.43351	-0.20585	3.123	12.526	0.032061	0.018065	0.10845	-0.4224
3	15	2.72	-0.4358	-0.19952	3.1904	12.426	0.032179	0.018058	0.1049	-0.42072
3	15	2.74	-0.43784	-0.19402	3.2782	12.32	0.032298	0.018051	0.10139	-0.41911
3	15	2.76	-0.44013	-0.18773	3.3433	12.221	0.032417	0.018043	0.098622	-0.4172
3	15	2.78	-0.44212	-0.18223	3.4074	12.122	0.032448	0.017986	0.095172	-0.41554
3	15	2.8	-0.44443	-0.17596	3.4916	12.018	0.032567	0.017978	0.091749	-0.41385
3	15	2.82	-0.44618	-0.17038	3.554	11.922	0.032686	0.017969	0.089116	-0.41218
3	15	2.84	-0.44794	-0.16481	3.6158	11.827	0.032718	0.017912	0.085786	-0.41063
3	15	2.86	-0.44973	-0.15926	3.6761	11.73	0.032837	0.017903	0.083196	-0.40892
3	15	2.88	-0.45155	-0.15372	3.7562	11.629	0.032868	0.017846	0.079916	-0.40733
3	15	2.9	-0.4533	-0.14816	3.8147	11.535	0.033018	0.017778	0.076662	-0.40572
3	15	2.92	-0.45533	-0.14182	3.8724	11.44	0.033137	0.017768	0.074139	-0.40395
3	15	2.94	-0.45702	-0.13624	3.9487	11.339	0.033168	0.01771	0.070953	-0.40239
3	15	2.96	-0.45885	-0.13071	4.0043	11.245	0.033287	0.017699	0.068491	-0.40069
3	15	2.98	-0.4606	-0.12514	4.0591	11.152	0.033318	0.017641	0.065353	-0.39908
3	15	3	-0.46239	-0.11958	4.1324	11.053	0.033437	0.017629	0.06224	-0.39746
3	15	3.1	-0.46674	-0.092417	4.3531	10.614	0.033826	0.017534	0.049243	-0.3898
3	15	3.2	-0.47097	-0.066191	4.5727	10.175	0.034184	0.017493	0.036795	-0.38213
3	15	3.3	-0.4753	-0.039076	4.7908	9.7362	0.034632	0.017494	0.023565	-0.37456
3	15	3.4	-0.47954	-0.012557	5.0068	9.2987	0.035022	0.017385	0.01089	-0.36694
3	15	3.5	-0.48389	0.014361	5.2205	8.8627	0.035382	0.017334	-0.0018813	-0.3593
3	15	3.6	-0.48417	0.037255	5.3426	8.4839	0.035802	0.017385	-0.013516	-0.35184
3	15	3.7	-0.48435	0.061188	5.4667	8.1047	0.036223	0.017433	-0.025282	-0.34427
3	15	3.8	-0.48458	0.084572	5.5916	7.7246	0.036555	0.017436	-0.037189	-0.33685
3	15	3.9	-0.48493	0.10751	5.7165	7.3432	0.036977	0.017479	-0.049206	-0.32924
3	15	4	-0.48515	0.1309	5.8423	6.9626	0.0374	0.017519	-0.060806	-0.32181
3	15	4.1	-0.48208	0.15108	5.8986	6.6204	0.037824	0.017557	-0.073095	-0.31411
3	15	4.2	-0.47922	0.17064	5.9556	6.2759	0.038279	0.017525	-0.085517	-0.30629
3	15	4.3	-0.47622	0.19047	6.0041	5.9416	0.038704	0.017557	-0.097615	-0.29865
3	15	4.4	-0.47313	0.21065	6.063	5.5948	0.039161	0.017517	-0.10993	-0.29092
3	15	4.5	-0.47021	0.23035	6.1136	5.2585	0.039587	0.017543	-0.12199	-0.28325
3	15	4.6	-0.46485	0.24509	6.1019	4.9766	0.039984	0.017635	-0.13182	-0.27637
3	15	4.7	-0.45901	0.26075	6.0919	4.6914	0.040412	0.017655	-0.14103	-0.26976
3	15	4.8	-0.45355	0.27576	6.0842	4.4042	0.040809	0.017744	-0.15063	-0.26302
3	15	4.9	-0.44844	0.29011	6.078	4.1151	0.041238	0.01776	-0.16059	-0.256
3	15	5	-0.44277	0.30544	6.0656	3.8345	0.041637	0.017846	-0.17007	-0.24932
3	15	5.1	-0.43527	0.31857	6.0333	3.5966	0.042128	0.017969	-0.17736	-0.24233
3	15	5.2	-0.42837	0.33108	5.9972	3.3655	0.042527	0.018052	-0.18456	-0.23537
3	15	5.3	-0.42074	0.34437	5.964	3.1312	0.043051	0.018097	-0.19208	-0.2281
3	15	5.4	-0.41362	0.35703	5.9311	2.8928	0.043452	0.018176	-0.19927	-0.22131
3	15	5.5	-0.40643	0.36982	5.8959	2.6621	0.043945	0.018292	-0.20673	-0.21408
3	15	5.6	-0.3987	0.38234	5.8468	2.4698	0.044499	0.018523	-0.21393	-0.20515
3	15	5.7	-0.39157	0.39431	5.7986	2.2725	0.045085	0.018675	-0.22139	-0.19587
3	15	5.8	-0.38365	0.40712	5.7489	2.0811	0.045547	0.018866	-0.22884	-0.18664
3	15	5.9	-0.37626	0.41935	5.7013	1.8855	0.046135	0.019015	-0.23592	-0.17778
3	15	6	-0.36869	0.43168	5.6541	1.6856	0.04669	0.019244	-0.24335	-0.16851
3	15	6.1	-0.36165	0.44342	5.5968	1.5101	0.047497	0.019383	-0.25085	-0.15919
3	15	6.2	-0.35365	0.45592	5.5392	1.3401	0.04834	0.019433	-0.25833	-0.14975
3	15	6.3	-0.34619	0.46784	5.4815	1.1651	0.049244	0.019597	-0.26591	-0.1402
3	15	6.4	-0.33943	0.4794	5.4234	0.99538	0.050056	0.019718	-0.27357	-0.13049
3	15	6.5	-0.33166	0.4917	5.3665	0.82119	0.05087	0.019834	-0.28114	-0.12108
3	15	6.6	-0.3234	0.50182	5.2989	0.6694	0.051814	0.019889	-0.28594	-0.11148
3	15	6.8	-0.30731	0.52172	5.1638	0.37014	0.0538	0.020008	-0.29543	-0.092583
3	15	7	-0.29062	0.542	5.0285	0.070216	0.0557	0.020053	-0.30503	-0.073232
3	15	7.2	-0.27023	0.55901	4.8834	-0.1876	0.058193	0.019584	-0.31339	-0.049637
3	15	7.4	-0.25037	0.57582	4.7389	-0.44796	0.060752	0.019155	-0.32176	-0.025888
3	15	7.6	-0.22442	0.59391	4.5686	-0.70725	0.063251	0.018137	-0.3299	0.00057578
3	15	7.8	-0.19537	0.61218	4.3742	-0.95374	0.065728	0.016632	-0.3377	0.030734
3	15	8	-0.16545	0.63066	4.1794	-1.2063	0.068145	0.015107	-0.34558	0.060313
3	15	8.2	-0.12783	0.64557	3.9489	-1.3829	0.06969	0.013042	-0.34651	0.093495
3	15	8.4	-0.091607	0.66017	3.716	-1.5621	0.07135	0.011046	-0.34759	0.12651
3	15	8.6	-0.054407	0.67621	3.4915	-1.7105	0.072639	0.0090476	-0.34547	0.16183
3	15	8.8	-0.018154	0.69326	3.2735	-1.8295	0.073746	0.0072309	-0.33973	0.20092
3	15	9	0.017359	0.71029	3.053	-1.9525	0.074908	0.0053695	-0.33435	0.23937
3	15	9.2	0.051397	0.73501	2.8478	-2.0313	0.075809	0.0037077	-0.32619	0.28355
3	15	9.4	0.085229	0.75983	2.6423	-2.1093	0.076774	0.0020104	-0.31775	0.3279
3	15	9.6	0.11828	0.78211	2.4243	-2.16	0.0778	0.00013579	-0.3102	0.37231
3	15	9.8	0.15012	0.80217	2.1906	-2.1906	0.078976	-0.0019301	-0.30312	0.41721
3	15	10	0.18226	0.82214	1.9568	-2.2196	0.080097	-0.0040576	-0.29568	0.46234
3	25	0.01	0.67069	0.0035118	-47.382	0.16539	-0.00025579	0.00015675	0.94972	0.081419
3	25	0.015	0.6795	-0.011861	-47.112	1.0691	-0.00015617	0.00047499	0.96101	0.043639
3	25	0.02	0.68839	-0.026445	-46.84	2.0451	-5.86E-05	0.00079785	0.97239	0.0050915
3	25	0.025	0.68698	-0.033599	-46.786	2.3701	-1.41E-05	0.00089989	0.9747	-0.0017012
3	25	0.03	0.68549	-0.040726	-46.728	2.7761	3.07E-05	0.0010996	0.97696	-0.0085258
3	25	0.035	0.68411	-0.046638	-46.674	3.1001	7.12E-05	0.0011979	0.97918	-0.015382
3	25	0.04	0.68269	-0.053729	-46.62	3.4236	0.00011958	0.0013949	0.98145	-0.022272
3	25	0.045	0.68129	-0.060804	-46.561	3.828	0.00015679	0.0014918	0.98377	-0.029198
3	25	0.05	0.67982	-0.067855	-46.508	4.1507	0.00020718	0.0016873	0.98604	-0.036156
3	25	0.055	0.67838	-0.074894	-46.445	4.554	0.00022248	0.0017862	0.98536	-0.043022
3	25	0.06	0.67692	-0.083115	-46.39	4.8758	0.00025067	0.0019842	0.98474	-0.049885
3	25	0.065	0.67551	-0.090133	-46.327	5.2783	0.00026684	0.002083	0.98416	-0.055023
3	25	0.07	0.67414	-0.097145	-46.264	5.6805	0.00029623	0.0022808	0.98356	-0.06188
3	25	0.075	0.67269	-0.10414	-46.21	6.0016	0.00031326	0.0023795	0.9829	-0.068731
3	25	0.08	0.67117	-0.11231	-46.147	6.4034	0.00032632	0.0024786	0.9823	-0.075584
3	25	0.085	0.66976	-0.1193	-46.082	6.8048	0.00035709	0.0026763	0.98165	-0.082431
3	25	0.09	0.66837	-0.12629	-46.018	7.2063	0.00037032	0.0027754	0.9811	-0.087561
3	25	0.095	0.66678	-0.13445	-45.967	7.5273	0.00040196	0.0029729	0.98047	-0.094408
3	25	0.1	0.66543	-0.14144	-45.902	7.9287	0.00041536	0.003072	0.97978	-0.10125
3	25	0.105	0.66275	-0.14814	-45.731	8.3107	0.00043982	0.0031696	0.97805	-0.10625
3	25	0.11	0.66036	-0.15367	-45.56	8.6911	0.00048494	0.0033652	0.97609	-0.11294
3	25	0.115	0.65774	-0.16034	-45.39	9.0698	0.00051129	0.0034625	0.97439	-0.11791
3	25	0.12	0.65505	-0.16697	-45.235	9.3678	0.00055328	0.0036584	0.97235	-0.12456
3	25	0.125	0.6524	-0.17359	-45.066	9.7436	0.00058135	0.0037553	0.9707	-0.12952
3	25	0.13	0.64968	-0.18017	-44.896	10.118	0.00060337	0.003853	0.96892	-0.13445
3	25	0.135	0.64741	-0.18564	-44.726	10.49	0.00064845	0.0040484	0.96696	-0.14106
3	25	0.14	0.64476	-0.19221	-44.557	10.862	0.0006715	0.004146	0.96522	-0.14598
3	25	0.145	0.64214	-0.19877	-44.388	11.232	0.00071863	0.0043409	0.96329	-0.15257
3	25	0.15	0.63945	-0.2053	-44.22	11.601	0.00074271	0.0044383	0.96159	-0.15747
3	25	0.155	0.63613	-0.21161	-44.026	11.879	0.00078296	0.0045329	0.95918	-0.16223
3	25	0.16	0.63312	-0.21677	-43.81	12.232	0.00084176	0.0047256	0.95674	-0.16698
3	25	0.165	0.62978	-0.22302	-43.616	12.507	0.00088454	0.0048195	0.95428	-0.1717
3	25	0.17	0.62647	-0.22926	-43.424	12.78	0.00093815	0.005013	0.95179	-0.1764
3	25	0.175	0.6231	-0.23545	-43.21	13.128	0.0009833	0.0051062	0.94938	-0.1811
3	25	0.18	0.61976	-0.24163	-43.018	13.399	0.0010396	0.005299	0.94695	-0.18578
3	25	0.185	0.61689	-0.24674	-42.804	13.743	0.0010777	0.0053934	0.94416	-0.19209
3	25	0.19	0.61353	-0.25288	-42.614	14.011	0.0011364	0.0055856	0.94177	-0.19675
3	25	0.195	0.6102	-0.25902	-42.4	14.352	0.0011762	0.0056795	0.93936	-0.20138
3	25	0.2	0.60691	-0.26515	-42.211	14.617	0.0012372	0.0058711	0.93692	-0.206
3	25	0.22	0.59169	-0.28603	-41.213	15.655	0.0014401	0.0063385	0.92579	-0.22226
3	25	0.24	0.57656	-0.30656	-40.199	16.733	0.001646	0.0068037	0.91436	-0.23988
3	25	0.26	0.56096	-0.32518	-39.252	17.641	0.0019157	0.0073546	0.90275	-0.25545
3	25	0.28	0.54436	-0.3428	-38.308	18.519	0.0021919	0.0077978	0.89088	-0.26897
3	25	0.3	0.52796	-0.36015	-37.406	19.307	0.0024569	0.0082416	0.87861	-0.28378
3	25	0.32	0.51079	-0.37658	-36.444	19.952	0.0027364	0.0086788	0.86595	-0.29648
3	25	0.34	0.49435	-0.39182	-35.459	20.637	0.0030302	0.0091092	0.85341	-0.30893
3	25	0.36	0.47741	-0.40631	-34.493	21.22	0.0033051	0.009438	0.8405	-0.32096
3	25	0.38	0.45969	-0.41975	-33.55	21.705	0.0036256	0.0098542	0.82784	-0.33111
3	25	0.4	0.44287	-0.43218	-32.583	22.227	0.00396	0.010262	0.81525	-0.34103
3	25	0.42	0.42491	-0.44309	-31.688	22.603	0.0042521	0.010577	0.80246	-0.35059
3	25	0.44	0.40632	-0.45444	-30.766	23.016	0.0045731	0.010986	0.78976	-0.35991
3	25	0.45	0.39715	-0.4601	-30.329	23.188	0.0047278	0.011138	0.78378	-0.36382
3	25	0.46	0.38821	-0.46429	-29.885	23.349	0.0048849	0.011288	0.77751	-0.36753
3	25	0.48	0.36882	-0.47377	-29.007	23.657	0.0052266	0.011684	0.76428	-0.37607
3	25	0.5	0.3505	-0.48242	-28.142	23.951	0.0055368	0.011983	0.75125	-0.38443
3	25	0.52	0.33333	-0.48864	-27.311	24.162	0.0058764	0.012265	0.73933	-0.38981
3	25	0.54	0.3155	-0.49524	-26.492	24.361	0.0062249	0.01254	0.72679	-0.39626
3	25	0.56	0.29785	-0.50164	-25.686	24.546	0.0065143	0.01273	0.7151	-0.40129
3	25	0.58	0.28045	-0.50803	-24.85	24.763	0.0068559	0.013003	0.70276	-0.40738
3	25	0.6	0.26317	-0.51428	-24.026	24.967	0.0071819	0.013283	0.69057	-0.4133
3	25	0.62	0.24574	-0.51752	-23.337	25.025	0.0074896	0.013456	0.679	-0.41772
3	25	0.64	0.22855	-0.52065	-22.614	25.115	0.0078282	0.013724	0.66742	-0.42192
3	25	0.66	0.21162	-0.52377	-21.901	25.194	0.0081229	0.013901	0.65601	-0.42602
3	25	0.68	0.19484	-0.52672	-21.199	25.264	0.0084734	0.014158	0.64393	-0.43107
3	25	0.7	0.17734	-0.53002	-20.508	25.326	0.008778	0.014324	0.63276	-0.43489
3	25	0.72	0.16227	-0.53075	-19.855	25.322	0.0090869	0.014486	0.6222	-0.43729
3	25	0.74	0.14648	-0.5318	-19.212	25.311	0.0093746	0.014659	0.61174	-0.43958
3	25	0.76	0.13086	-0.53276	-18.579	25.292	0.0097466	0.014894	0.6013	-0.4417
3	25	0.78	0.11538	-0.53367	-17.956	25.267	0.010043	0.015058	0.59027	-0.4448
3	25	0.8	0.10003	-0.53452	-17.299	25.265	0.010342	0.015218	0.58004	-0.44669
3	25	0.82	0.085484	-0.5337	-16.749	25.209	0.010672	0.015355	0.57006	-0.44859
3	25	0.84	0.070158	-0.5329	-16.163	25.177	0.010922	0.015425	0.56019	-0.4504
3	25	0.86	0.055923	-0.53207	-15.631	25.112	0.011258	0.015553	0.55042	-0.45212
3	25	0.88	0.040876	-0.53123	-15.062	25.068	0.011512	0.015615	0.54075	-0.45374
3	25	0.9	0.025944	-0.53047	-14.503	25.018	0.011828	0.015754	0.53111	-0.45522
3	25	0.92	0.012898	-0.52774	-13.986	24.923	0.012087	0.015809	0.52214	-0.4555
3	25	0.94	-0.00091647	-0.5251	-13.52	24.798	0.012381	0.015961	0.51329	-0.45572
3	25	0.96	-0.01368	-0.52242	-13.02	24.694	0.012643	0.016009	0.50375	-0.45677
3	25	0.98	-0.027236	-0.51969	-12.484	24.606	0.012943	0.016155	0.49504	-0.45681
3	25	1	-0.040689	-0.517	-11.999	24.494	0.013181	0.016219	0.48564	-0.45765
3	25	1.02	-0.052175	-0.51366	-11.57	24.366	0.013421	0.016281	0.47737	-0.45778
3	25	1.04	-0.064471	-0.51034	-11.147	24.235	0.013663	0.016341	0.47001	-0.45706
3	25	1.06	-0.075782	-0.50707	-10.689	24.121	0.013971	0.016474	0.46188	-0.45707
3	25	1.08	-0.087011	-0.50374	-10.28	23.984	0.014187	0.016552	0.45385	-0.45703
3	25	1.1	-0.099079	-0.50039	-9.8354	23.863	0.014433	0.016604	0.44587	-0.4569
3	25	1.12	-0.10991	-0.49576	-9.4404	23.723	0.014681	0.016652	0.43806	-0.4568
3	25	1.14	-0.11979	-0.49141	-9.0513	23.579	0.014901	0.016725	0.43108	-0.45585
3	25	1.16	-0.13047	-0.48692	-8.6685	23.434	0.015122	0.016795	0.42334	-0.45557
3	25	1.18	-0.14106	-0.4824	-8.2917	23.286	0.015374	0.016837	0.41577	-0.45533
3	25	1.2	-0.15158	-0.47783	-7.9214	23.137	0.015598	0.016903	0.40818	-0.45492
3	25	1.22	-0.16104	-0.47304	-7.5582	22.988	0.015822	0.016967	0.40175	-0.45409
3	25	1.24	-0.16958	-0.46845	-7.2405	22.825	0.016009	0.016929	0.39528	-0.45312
3	25	1.26	-0.17892	-0.46368	-6.8888	22.674	0.016236	0.01699	0.38898	-0.45223
3	25	1.28	-0.18821	-0.4589	-6.5426	22.52	0.016424	0.016948	0.38185	-0.45186
3	25	1.3	-0.19746	-0.45413	-6.2021	22.364	0.016652	0.017004	0.37562	-0.45083
3	25	1.32	-0.20543	-0.44871	-5.9056	22.195	0.016852	0.017089	0.36948	-0.44981
3	25	1.34	-0.21413	-0.44296	-5.6138	22.024	0.017012	0.017071	0.36337	-0.44872
3	25	1.36	-0.22282	-0.43731	-5.327	21.852	0.017213	0.017153	0.3573	-0.44758
3	25	1.38	-0.23065	-0.43198	-5.0072	21.689	0.017373	0.017133	0.35132	-0.44645
3	25	1.4	-0.23921	-0.42627	-4.7302	21.514	0.017576	0.017212	0.34537	-0.44525
3	25	1.42	-0.24601	-0.42099	-4.4619	21.358	0.017708	0.01722	0.34054	-0.4438
3	25	1.44	-0.25275	-0.41569	-4.235	21.194	0.017942	0.017266	0.33502	-0.44298
3	25	1.46	-0.25943	-0.41037	-3.9748	21.036	0.018074	0.017272	0.33024	-0.44144
3	25	1.48	-0.26611	-0.40512	-3.7188	20.877	0.01831	0.017315	0.32555	-0.43995
3	25	1.5	-0.2728	-0.39991	-3.467	20.718	0.018443	0.017319	0.32011	-0.43898
3	25	1.52	-0.27928	-0.39444	-3.2194	20.558	0.018576	0.017323	0.31553	-0.43749
3	25	1.54	-0.28571	-0.38894	-3.0114	20.393	0.018783	0.017394	0.31026	-0.43658
3	25	1.56	-0.29276	-0.38291	-2.7714	20.232	0.018948	0.017363	0.30497	-0.43554
3	25	1.58	-0.29914	-0.37743	-2.5355	20.07	0.019156	0.017431	0.30052	-0.43401
3	25	1.6	-0.30556	-0.37199	-2.3035	19.908	0.019291	0.017431	0.29534	-0.43296
3	25	1.62	-0.31123	-0.36569	-2.1107	19.751	0.019427	0.01743	0.29117	-0.43168
3	25	1.64	-0.31621	-0.35993	-1.8868	19.595	0.019562	0.017429	0.28621	-0.43079
3	25	1.66	-0.32177	-0.35362	-1.7005	19.437	0.019742	0.017528	0.28209	-0.42944
3	25	1.68	-0.32673	-0.34794	-1.5172	19.277	0.019878	0.017525	0.27729	-0.42863
3	25	1.7	-0.33227	-0.34168	-1.3036	19.122	0.020014	0.017521	0.27321	-0.42721
3	25	1.72	-0.33717	-0.33599	-1.1262	18.957	0.020151	0.017517	0.26931	-0.42601
3	25	1.74	-0.34147	-0.33091	-0.95196	18.792	0.020257	0.017547	0.26544	-0.42479
3	25	1.76	-0.34633	-0.32523	-0.78073	18.628	0.02047	0.017607	0.26158	-0.42353
3	25	1.78	-0.35062	-0.32016	-0.58022	18.463	0.020576	0.017636	0.25774	-0.42225
3	25	1.8	-0.35545	-0.31448	-0.41525	18.298	0.020714	0.017629	0.25393	-0.42094
3	25	1.82	-0.35967	-0.30827	-0.25346	18.151	0.020821	0.017657	0.25008	-0.41952
3	25	1.84	-0.36393	-0.30214	-0.094263	18.003	0.020959	0.017649	0.24558	-0.41858
3	25	1.86	-0.36808	-0.29594	0.062326	17.855	0.021143	0.017741	0.24178	-0.41709
3	25	1.88	-0.37229	-0.28982	0.21635	17.708	0.021281	0.017731	0.23732	-0.41607
3	25	1.9	-0.37648	-0.2837	0.36783	17.56	0.021389	0.017758	0.23362	-0.41461
3	25	1.92	-0.37992	-0.27806	0.51679	17.412	0.021497	0.017784	0.23013	-0.41347
3	25	1.94	-0.38344	-0.27249	0.63309	17.265	0.021605	0.01781	0.22738	-0.41191
3	25	1.96	-0.38641	-0.26756	0.77734	17.118	0.021822	0.017861	0.22393	-0.41072
3	25	1.98	-0.38986	-0.26197	0.91907	16.97	0.021931	0.017886	0.22121	-0.40912
3	25	2	-0.39331	-0.25639	1.0584	16.823	0.02204	0.017911	0.2178	-0.4079
3	25	2.02	-0.39617	-0.25045	1.1666	16.683	0.022149	0.017936	0.21435	-0.40655
3	25	2.04	-0.39904	-0.24453	1.302	16.543	0.022258	0.01796	0.21097	-0.40528
3	25	2.06	-0.40181	-0.23858	1.4349	16.401	0.022367	0.017984	0.20761	-0.40397
3	25	2.08	-0.40467	-0.23269	1.5374	16.264	0.022476	0.018007	0.20423	-0.40256
3	25	2.1	-0.40744	-0.22678	1.6661	16.122	0.022617	0.017991	0.20091	-0.40121
3	25	2.12	-0.4103	-0.22093	1.7926	15.982	0.022727	0.018013	0.19761	-0.39983
3	25	2.14	-0.41346	-0.21432	1.917	15.841	0.022837	0.018036	0.19437	-0.39853
3	25	2.16	-0.41632	-0.20848	2.0392	15.701	0.022947	0.018058	0.19111	-0.3971
3	25	2.18	-0.4191	-0.2026	2.1593	15.561	0.023057	0.018079	0.18718	-0.39599
3	25	2.2	-0.42189	-0.19673	2.2773	15.422	0.023168	0.0181	0.18401	-0.39461
3	25	2.22	-0.42371	-0.19131	2.3675	15.293	0.023278	0.018121	0.18089	-0.39329
3	25	2.24	-0.42588	-0.18518	2.4559	15.163	0.023389	0.018142	0.17776	-0.39187
3	25	2.26	-0.42774	-0.17981	2.5693	15.031	0.023499	0.018162	0.17468	-0.39051
3	25	2.28	-0.42994	-0.17371	2.6545	14.902	0.02361	0.018182	0.17163	-0.38913
3	25	2.3	-0.43184	-0.16837	2.7641	14.77	0.023721	0.018202	0.16859	-0.38773
3	25	2.32	-0.43396	-0.16225	2.8463	14.643	0.023801	0.018263	0.16557	-0.38631
3	25	2.34	-0.43582	-0.1569	2.9522	14.511	0.023912	0.018282	0.16258	-0.38487
3	25	2.36	-0.43796	-0.1508	3.0312	14.384	0.024023	0.018301	0.15964	-0.3835
3	25	2.38	-0.43987	-0.14547	3.1336	14.253	0.024135	0.018319	0.15668	-0.38202
3	25	2.4	-0.44195	-0.13935	3.2342	14.121	0.024247	0.018338	0.15378	-0.38061
3	25	2.42	-0.44353	-0.13391	3.3093	13.999	0.024358	0.018355	0.15089	-0.37918
3	25	2.44	-0.44535	-0.1277	3.3828	13.877	0.02447	0.018373	0.14807	-0.37782
3	25	2.46	-0.44698	-0.12228	3.4792	13.75	0.02455	0.018433	0.14526	-0.37645
3	25	2.48	-0.44883	-0.11608	3.5499	13.628	0.024663	0.01845	0.14247	-0.37505
3	25	2.5	-0.45041	-0.11063	3.6193	13.508	0.024695	0.018407	0.13901	-0.37379
3	25	2.52	-0.4523	-0.10442	3.7106	13.38	0.024807	0.018423	0.13626	-0.37235
3	25	2.54	-0.45384	-0.098953	3.7773	13.26	0.02492	0.01844	0.13356	-0.37099
3	25	2.56	-0.4555	-0.093501	3.8655	13.134	0.025	0.018499	0.13085	-0.36952
3	25	2.58	-0.45735	-0.087245	3.9297	13.016	0.025113	0.018515	0.12752	-0.36825
3	25	2.6	-0.45898	-0.081756	4.0149	12.89	0.025226	0.01853	0.12488	-0.36683
3	25	2.62	-0.45994	-0.076143	4.0774	12.776	0.025339	0.018545	0.12229	-0.36548
3	25	2.64	-0.46071	-0.071322	4.1388	12.663	0.025419	0.018604	0.11975	-0.36422
3	25	2.66	-0.46165	-0.065702	4.177	12.556	0.025532	0.018619	0.11723	-0.36294
3	25	2.68	-0.46251	-0.06089	4.2362	12.444	0.025613	0.018678	0.11472	-0.36164
3	25	2.7	-0.46342	-0.055259	4.294	12.331	0.025646	0.018633	0.1116	-0.36052
3	25	2.72	-0.46427	-0.050436	4.3508	12.218	0.025727	0.018692	0.10913	-0.35919
3	25	2.74	-0.46525	-0.044798	4.4066	12.107	0.02584	0.018705	0.10668	-0.35784
3	25	2.76	-0.46609	-0.039958	4.482	11.988	0.025921	0.018764	0.10424	-0.35647
3	25	2.78	-0.46704	-0.034297	4.5352	11.877	0.026035	0.018777	0.1012	-0.35527
3	25	2.8	-0.46787	-0.029436	4.5875	11.766	0.026116	0.018836	0.098828	-0.35396
3	25	2.82	-0.46856	-0.024556	4.64	11.66	0.026197	0.018894	0.096498	-0.35274
3	25	2.84	-0.46919	-0.019665	4.6713	11.562	0.026312	0.018907	0.09421	-0.3516
3	25	2.86	-0.46987	-0.014766	4.7222	11.457	0.026393	0.018965	0.0913	-0.3505
3	25	2.88	-0.4705	-0.0098555	4.7715	11.351	0.026507	0.018977	0.089043	-0.34933
3	25	2.9	-0.47117	-0.0049343	4.8203	11.247	0.026588	0.019035	0.086802	-0.34814
3	25	2.92	-0.4718	-5.78E-17	4.8678	11.142	0.02667	0.019094	0.084575	-0.34694
3	25	2.94	-0.47248	0.0041233	4.9146	11.038	0.026784	0.019105	0.08176	-0.34587
3	25	2.96	-0.47311	0.0090842	4.9601	10.935	0.026866	0.019163	0.079565	-0.34463
3	25	2.98	-0.47379	0.014062	5.0049	10.832	0.026981	0.019174	0.076808	-0.34362
3	25	3	-0.47442	0.019055	5.0485	10.729	0.027062	0.019232	0.074646	-0.34236
3	25	3.1	-0.47469	0.04153	5.2102	10.27	0.027504	0.019474	0.063684	-0.33704
3	25	3.2	-0.47498	0.06422	5.3713	9.8109	0.027981	0.019665	0.052546	-0.33176
