							
2.5	1	2.56	0.32597	-0.82751	-1.4693	3.1082	0.06706	0.044893	0.5405	-0.7225
2.5	1	2.58	0.31685	-0.82976	-1.4417	3.12	0.067868	0.044581	0.53461	-0.72513
2.5	1	2.6	0.30777	-0.832	-1.4144	3.1325	0.068597	0.044377	0.5275	-0.72871
2.5	1	2.62	0.29833	-0.8332	-1.3858	3.142	0.069319	0.043991	0.52002	-0.73174
2.5	1	2.64	0.28893	-0.83439	-1.3571	3.1512	0.069964	0.043718	0.51387	-0.73388
2.5	1	2.66	0.27958	-0.83557	-1.3229	3.1625	0.070769	0.043367	0.50648	-0.73693
2.5	1	2.68	0.27023	-0.83664	-1.2941	3.1711	0.071413	0.043079	0.50037	-0.73904
2.5	1	2.7	0.26095	-0.8378	-1.2656	3.1804	0.07213	0.042658	0.49302	-0.74205
2.5	1	2.72	0.2517	-0.83896	-1.2371	3.1895	0.072858	0.042405	0.48695	-0.74413
2.5	1	2.74	0.24246	-0.84001	-1.2085	3.1983	0.0735	0.042094	0.47963	-0.74709
2.5	1	2.76	0.23327	-0.84115	-1.1746	3.2098	0.0743	0.041695	0.47229	-0.74998
2.5	1	2.78	0.22409	-0.8422	-1.1462	3.219	0.07494	0.041369	0.4663	-0.75207
2.5	1	2.8	0.21496	-0.84333	-1.1178	3.2279	0.075666	0.041083	0.45905	-0.755
2.5	1	2.82	0.20567	-0.84369	-1.0883	3.2338	0.076375	0.040609	0.45279	-0.75656
2.5	1	2.84	0.19639	-0.84395	-1.0531	3.2412	0.076993	0.04008	0.44526	-0.75893
2.5	1	2.86	0.18718	-0.8443	-1.0239	3.2474	0.077696	0.039588	0.43905	-0.76046
2.5	1	2.88	0.17797	-0.84455	-0.99465	3.2533	0.078328	0.039224	0.43156	-0.76278
2.5	1	2.9	0.16881	-0.8448	-0.96537	3.259	0.079026	0.038715	0.4254	-0.76429
2.5	1	2.92	0.15967	-0.84505	-0.93037	3.2661	0.079722	0.038196	0.41795	-0.76657
2.5	1	2.94	0.15059	-0.84539	-0.9013	3.2721	0.080349	0.037809	0.41188	-0.76814
2.5	1	2.96	0.14151	-0.84564	-0.87219	3.2779	0.081039	0.037274	0.40441	-0.77029
2.5	1	2.98	0.13246	-0.84589	-0.83733	3.285	0.081662	0.036872	0.39838	-0.77185
2.5	1	3	0.12344	-0.84614	-0.80839	3.2912	0.082346	0.036319	0.391	-0.77405
2.5	1	3.1	0.077795	-0.8386	-0.65204	3.2931	0.084761	0.033388	0.35654	-0.77876
2.5	1	3.2	0.031923	-0.83099	-0.4981	3.2935	0.08726	0.030387	0.32277	-0.78309
2.5	1	3.3	-0.012935	-0.8234	-0.3462	3.2939	0.089749	0.027268	0.2883	-0.78781
2.5	1	3.4	-0.058478	-0.81581	-0.19002	3.2955	0.092138	0.024344	0.25437	-0.79227
2.5	1	3.5	-0.10354	-0.80829	-0.034525	3.2968	0.094627	0.021325	0.2209	-0.79654
2.5	1	3.6	-0.14508	-0.7905	0.10825	3.2632	0.095966	0.017786	0.18788	-0.7948
2.5	1	3.7	-0.18694	-0.77271	0.25413	3.229	0.097369	0.014205	0.15283	-0.79362
2.5	1	3.8	-0.22931	-0.75473	0.39787	3.1943	0.098719	0.010724	0.11976	-0.79189
2.5	1	3.9	-0.27113	-0.7369	0.54018	3.1602	0.10004	0.0071712	0.08587	-0.79045
2.5	1	4	-0.3127	-0.71916	0.6817	3.1265	0.10144	0.0035423	0.052396	-0.78886
2.5	1	4.1	-0.34889	-0.69068	0.81735	3.0504	0.1014	-0.00053093	0.017712	-0.7805
2.5	1	4.2	-0.38536	-0.66212	0.9495	2.9752	0.1014	-0.0046043	-0.017524	-0.7722
2.5	1	4.3	-0.42113	-0.63385	1.0788	2.9009	0.10133	-0.0086869	-0.052073	-0.76383
2.5	1	4.4	-0.4566	-0.60592	1.2159	2.8233	0.10132	-0.01262	-0.08608	-0.75551
2.5	1	4.5	-0.49306	-0.5773	1.3467	2.7489	0.10122	-0.016757	-0.12101	-0.74716
2.5	1	4.6	-0.5164	-0.54418	1.4389	2.6392	0.099462	-0.020236	-0.14909	-0.73279
2.5	1	4.7	-0.54006	-0.51071	1.5274	2.532	0.097682	-0.023632	-0.17777	-0.71833
2.5	1	4.8	-0.56331	-0.47772	1.6174	2.4251	0.095884	-0.026952	-0.20587	-0.70402
2.5	1	4.9	-0.58641	-0.44511	1.7079	2.3165	0.094113	-0.030398	-0.23474	-0.68954
2.5	1	5	-0.61009	-0.41151	1.8	2.207	0.092313	-0.033782	-0.26321	-0.6751
2.5	1	5.1	-0.62253	-0.37702	1.8514	2.0926	0.089629	-0.036031	-0.28329	-0.65779
2.5	1	5.2	-0.63467	-0.34316	1.8999	1.9812	0.086988	-0.038185	-0.30399	-0.64019
2.5	1	5.3	-0.64706	-0.30863	1.9495	1.8695	0.084231	-0.040357	-0.32419	-0.62277
2.5	1	5.4	-0.65936	-0.27446	1.9991	1.7563	0.081605	-0.042481	-0.34403	-0.6056
2.5	1	5.5	-0.67155	-0.24045	2.0502	1.6425	0.078941	-0.044663	-0.3646	-0.58804
2.5	1	5.6	-0.67611	-0.20671	2.0729	1.5395	0.076196	-0.045602	-0.38217	-0.56872
2.5	1	5.7	-0.68064	-0.17349	2.0958	1.435	0.073453	-0.046435	-0.3994	-0.54973
2.5	1	5.8	-0.68526	-0.13942	2.1203	1.3301	0.070634	-0.047464	-0.41724	-0.53022
2.5	1	5.9	-0.68987	-0.10556	2.1425	1.227	0.0679	-0.048254	-0.43476	-0.51084
2.5	1	6	-0.6945	-0.07177	2.1663	1.1229	0.065083	-0.049222	-0.45215	-0.49171
2.5	1	6.1	-0.69468	-0.041271	2.1689	1.0252	0.062719	-0.049178	-0.46816	-0.47144
2.5	1	6.2	-0.69471	-0.010913	2.1701	0.9301	0.060291	-0.049172	-0.48401	-0.45135
2.5	1	6.3	-0.69483	0.019408	2.1715	0.83356	0.057877	-0.049257	-0.49969	-0.43132
2.5	1	6.4	-0.695	0.048599	2.1738	0.73581	0.055573	-0.049166	-0.51613	-0.41055
2.5	1	6.5	-0.6951	0.079197	2.1757	0.64035	0.053122	-0.049192	-0.53183	-0.39067
2.5	1	6.6	-0.69154	0.10459	2.1599	0.55458	0.051139	-0.048529	-0.54381	-0.36957
2.5	1	6.8	-0.68428	0.15672	2.1262	0.38639	0.047246	-0.047082	-0.56759	-0.3277
2.5	1	7	-0.67708	0.2083	2.0938	0.21638	0.043298	-0.045626	-0.59142	-0.2859
2.5	1	7.2	-0.66141	0.25787	2.0468	0.071474	0.040571	-0.04366	-0.60987	-0.23533
2.5	1	7.4	-0.64607	0.30677	2.0005	-0.076852	0.037891	-0.041641	-0.62825	-0.18491
2.5	1	7.6	-0.62288	0.35673	1.9375	-0.22075	0.035462	-0.039523	-0.6423	-0.12834
2.5	1	7.8	-0.59159	0.40811	1.856	-0.36749	0.033327	-0.037274	-0.65143	-0.067319
2.5	1	8	-0.56072	0.45895	1.7755	-0.51248	0.031194	-0.034888	-0.66046	-0.0069166
2.5	1	8.2	-0.51387	0.50146	1.6581	-0.61662	0.030081	-0.031699	-0.65296	0.049096
2.5	1	8.4	-0.46565	0.54521	1.5404	-0.72156	0.028958	-0.028457	-0.6455	0.10571
2.5	1	8.6	-0.4189	0.58511	1.4213	-0.80413	0.028685	-0.025378	-0.63412	0.16164
2.5	1	8.8	-0.3704	0.62382	1.2995	-0.86667	0.029393	-0.022473	-0.61932	0.21567
2.5	1	9	-0.32282	0.66187	1.1788	-0.92761	0.02999	-0.01955	-0.6043	0.27031
2.5	1	9.2	-0.2796	0.70261	1.0675	-0.95447	0.031399	-0.017405	-0.58769	0.32979
2.5	1	9.4	-0.23588	0.74358	0.95683	-0.9805	0.032744	-0.015199	-0.5716	0.38846
2.5	1	9.6	-0.19214	0.78225	0.84385	-0.99152	0.034635	-0.013573	-0.55363	0.44992
2.5	1	9.8	-0.15016	0.81813	0.73044	-0.98714	0.037036	-0.012536	-0.5355	0.51174
2.5	1	10	-0.10789	0.85401	0.61642	-0.98266	0.039372	-0.011439	-0.5169	0.57408
2.5	2	0.01	0.9653	0	-6.5746	0.068852	0.00017016	-0.00010509	0.99756	0.0087056
2.5	2	0.015	0.97169	-0.0033919	-6.5496	0.06859	9.96E-05	0.00028297	0.9978	0.0017415
2.5	2	0.02	0.97808	-0.0068284	-6.5236	0.068318	3.91E-05	0.00069891	0.99799	-0.0034837
2.5	2	0.025	0.97755	-0.010237	-6.5234	0.091089	1.88E-05	0.0008998	0.99819	-0.0052265
2.5	2	0.03	0.9769	-0.013641	-6.523	0.11386	-1.92E-06	0.0011	0.99836	-0.0087126
2.5	2	0.035	0.97638	-0.015338	-6.5226	0.13663	-2.09E-05	0.0011998	0.99855	-0.010457
2.5	2	0.04	0.97582	-0.018737	-6.5221	0.1594	-4.15E-05	0.0013994	0.99873	-0.012202
2.5	2	0.045	0.97525	-0.022131	-6.5225	0.18219	-6.14E-05	0.0015988	0.99898	-0.015693
2.5	2	0.05	0.97467	-0.025523	-6.5218	0.20496	-8.17E-05	0.0017981	0.99915	-0.01744
2.5	2	0.055	0.97447	-0.028922	-6.5254	0.21647	-6.63E-05	0.0019989	0.99912	-0.019184
2.5	2	0.06	0.97432	-0.030619	-6.529	0.228	-4.99E-05	0.0021994	0.99904	-0.022671
2.5	2	0.065	0.97411	-0.034017	-6.5326	0.23954	-3.21E-05	0.0022998	0.999	-0.024415
2.5	2	0.07	0.97405	-0.035717	-6.5362	0.25109	-1.75E-05	0.0024999	0.99896	-0.026159
2.5	2	0.075	0.97381	-0.039112	-6.5393	0.27408	1.65E-19	0.0027	0.99886	-0.029645
2.5	2	0.08	0.97357	-0.042507	-6.5428	0.28566	1.52E-05	0.0029	0.99881	-0.031389
2.5	2	0.085	0.9735	-0.044206	-6.5463	0.29726	3.25E-05	0.0030998	0.99875	-0.033132
2.5	2	0.09	0.97334	-0.047604	-6.5507	0.30892	5.03E-05	0.0031996	0.99869	-0.034875
2.5	2	0.095	0.97315	-0.049298	-6.5542	0.32055	6.53E-05	0.0033994	0.99866	-0.038365
2.5	2	0.1	0.97297	-0.052694	-6.5576	0.33219	8.17E-05	0.0035991	0.99859	-0.040108
2.5	2	0.105	0.97288	-0.056096	-6.5564	0.35508	0.00011273	0.0037983	0.99852	-0.041851
2.5	2	0.11	0.97288	-0.0578	-6.5568	0.36658	0.00014291	0.0038974	0.99835	-0.043589
2.5	2	0.115	0.97278	-0.061202	-6.5554	0.38946	0.00017884	0.0040961	0.99827	-0.045331
2.5	2	0.12	0.97267	-0.0629	-6.5548	0.40091	0.00021005	0.0042949	0.99809	-0.047069
2.5	2	0.125	0.97264	-0.066308	-6.5543	0.42385	0.00023795	0.0043936	0.99801	-0.048811
2.5	2	0.13	0.9725	-0.06971	-6.5536	0.43529	0.00027281	0.0045919	0.99783	-0.052294
2.5	2	0.135	0.97248	-0.071415	-6.553	0.45823	0.00030139	0.0047905	0.99774	-0.054036
2.5	2	0.14	0.97233	-0.074816	-6.5532	0.46974	0.00034008	0.0049884	0.99754	-0.055771
2.5	2	0.145	0.97239	-0.076529	-6.5515	0.49261	0.00036464	0.0050869	0.99744	-0.057512
2.5	2	0.15	0.97222	-0.079931	-6.5516	0.50412	0.00039739	0.0052851	0.99734	-0.059253
2.5	2	0.155	0.97198	-0.081619	-6.5507	0.51555	0.00042195	0.0054838	0.99714	-0.060987
2.5	2	0.16	0.97159	-0.085003	-6.5499	0.5385	0.00044722	0.0056824	0.99693	-0.062721
2.5	2	0.165	0.97124	-0.086681	-6.549	0.54993	0.00046515	0.0057813	0.9966	-0.066194
2.5	2	0.17	0.97083	-0.090061	-6.548	0.57287	0.00049163	0.0059798	0.99639	-0.067927
2.5	2	0.175	0.97057	-0.091746	-6.548	0.58439	0.0005188	0.0061783	0.99617	-0.069659
2.5	2	0.18	0.97031	-0.09343	-6.5469	0.59582	0.00053554	0.0063776	0.99604	-0.071397
2.5	2	0.185	0.96988	-0.096807	-6.5458	0.61876	0.00056375	0.0065759	0.99582	-0.073128
2.5	2	0.19	0.96971	-0.0985	-6.5447	0.63019	0.00058394	0.0066745	0.99546	-0.076596
2.5	2	0.195	0.96926	-0.10187	-6.5435	0.65313	0.00060137	0.0068737	0.99532	-0.078334
2.5	2	0.2	0.96898	-0.10355	-6.5433	0.66465	0.00063115	0.0070719	0.99508	-0.080063
2.5	2	0.22	0.96774	-0.1154	-6.5258	0.74352	0.00076115	0.0077628	0.99395	-0.088708
2.5	2	0.24	0.96656	-0.12725	-6.5073	0.82206	0.00088849	0.0084534	0.99274	-0.097339
2.5	2	0.26	0.96458	-0.13728	-6.4963	0.88989	0.0010255	0.0091427	0.99174	-0.10424
2.5	2	0.28	0.96171	-0.14716	-6.4923	0.94712	0.0011722	0.0098304	0.99039	-0.11284
2.5	2	0.3	0.95883	-0.15701	-6.4869	1.0158	0.0013285	0.010516	0.98907	-0.12144
2.5	2	0.32	0.95684	-0.16699	-6.4779	1.084	0.0015336	0.011195	0.98738	-0.12999
2.5	2	0.34	0.95453	-0.17864	-6.4702	1.1409	0.0017323	0.011874	0.98571	-0.13853
2.5	2	0.36	0.95251	-0.1886	-6.4559	1.2082	0.0019582	0.012649	0.98413	-0.14532
2.5	2	0.38	0.95028	-0.19852	-6.4341	1.274	0.0021817	0.013323	0.98203	-0.15378
2.5	2	0.4	0.94806	-0.20844	-6.4135	1.3399	0.002417	0.013993	0.98024	-0.16052
2.5	2	0.42	0.94465	-0.21809	-6.3953	1.4061	0.0026642	0.01466	0.97851	-0.16726
2.5	2	0.44	0.94095	-0.22938	-6.3788	1.4609	0.0028964	0.015329	0.97652	-0.1757
2.5	2	0.45	0.93925	-0.23418	-6.3692	1.4939	0.0030066	0.015613	0.9757	-0.17907
2.5	2	0.46	0.93762	-0.239	-6.3603	1.527	0.003166	0.01599	0.97468	-0.18241
2.5	2	0.48	0.93405	-0.25028	-6.3392	1.6041	0.0034474	0.016647	0.97246	-0.19079
2.5	2	0.5	0.9309	-0.25991	-6.3211	1.6701	0.0037102	0.017307	0.97017	-0.19915
2.5	2	0.52	0.92697	-0.26931	-6.2955	1.7341	0.0040452	0.01795	0.96752	-0.20742
2.5	2	0.54	0.92305	-0.27868	-6.2693	1.7977	0.0043939	0.018588	0.96517	-0.21397
2.5	2	0.56	0.91872	-0.28967	-6.2435	1.8613	0.0046991	0.019131	0.96248	-0.22221
2.5	2	0.58	0.91478	-0.29899	-6.2179	1.9248	0.0050388	0.019768	0.96023	-0.22876
2.5	2	0.6	0.91093	-0.30833	-6.1917	1.9879	0.0053899	0.0204	0.95751	-0.23696
2.5	2	0.62	0.90671	-0.31753	-6.1713	2.041	0.0057524	0.021027	0.95444	-0.24506
2.5	2	0.64	0.90249	-0.3267	-6.1477	2.1048	0.0061263	0.02165	0.9514	-0.25315
2.5	2	0.66	0.89777	-0.33745	-6.1281	2.1581	0.0064834	0.022172	0.94874	-0.25955
2.5	2	0.68	0.89354	-0.34658	-6.1042	2.2218	0.006879	0.022784	0.94567	-0.2676
2.5	2	0.7	0.8894	-0.35573	-6.0846	2.2749	0.0072448	0.023404	0.94262	-0.27564
2.5	2	0.72	0.88451	-0.36457	-6.0502	2.3346	0.0076616	0.024007	0.93962	-0.2819
2.5	2	0.74	0.87963	-0.37338	-6.0152	2.3937	0.0080582	0.024509	0.93608	-0.28976
2.5	2	0.76	0.87409	-0.3837	-5.9858	2.4427	0.0084962	0.025101	0.93308	-0.29599
2.5	2	0.78	0.8693	-0.3925	-5.9506	2.5014	0.0089123	0.025593	0.92951	-0.30381
2.5	2	0.8	0.86441	-0.40125	-5.9168	2.5604	0.0093256	0.026189	0.92651	-0.31001
2.5	2	0.82	0.85899	-0.40972	-5.8841	2.6198	0.0097943	0.026764	0.92273	-0.31772
2.5	2	0.84	0.85293	-0.4197	-5.8556	2.6686	0.010286	0.027221	0.91908	-0.32546
2.5	2	0.86	0.84751	-0.42811	-5.8228	2.7276	0.010776	0.027783	0.91584	-0.33153
2.5	2	0.88	0.84142	-0.43801	-5.7952	2.7766	0.011191	0.028265	0.91216	-0.33923
2.5	2	0.9	0.83608	-0.44643	-5.7622	2.8354	0.011701	0.028815	0.90842	-0.34689
2.5	2	0.92	0.82996	-0.45439	-5.7242	2.8915	0.012221	0.029358	0.90415	-0.35433
2.5	2	0.94	0.82312	-0.46381	-5.6907	2.9372	0.012712	0.029802	0.90045	-0.36015
2.5	2	0.96	0.81709	-0.47175	-5.6526	2.9929	0.013199	0.030355	0.89616	-0.36754
2.5	2	0.98	0.81024	-0.48108	-5.6201	3.0388	0.013707	0.030786	0.89256	-0.37336
2.5	2	1	0.80422	-0.48897	-5.5818	3.0941	0.014211	0.031328	0.88825	-0.38071
2.5	2	1.02	0.79786	-0.49663	-5.543	3.1489	0.014736	0.031747	0.88361	-0.38788
2.5	2	1.04	0.79152	-0.50426	-5.5093	3.1936	0.015326	0.032132	0.8797	-0.39351
2.5	2	1.06	0.7843	-0.51323	-5.4704	3.2481	0.015913	0.032626	0.87505	-0.40063
2.5	2	1.08	0.77805	-0.52086	-5.4367	3.2926	0.016407	0.033052	0.87114	-0.40622
2.5	2	1.1	0.77173	-0.52841	-5.3977	3.3467	0.016966	0.033442	0.86657	-0.41333
2.5	2	1.12	0.76484	-0.53555	-5.3564	3.3993	0.017534	0.033826	0.86167	-0.42027
2.5	2	1.14	0.75711	-0.54404	-5.3147	3.4514	0.018156	0.03429	0.8569	-0.42723
2.5	2	1.16	0.75024	-0.55111	-5.2802	3.4949	0.018679	0.034691	0.85274	-0.43262
2.5	2	1.18	0.74249	-0.55951	-5.2383	3.5466	0.019318	0.03514	0.84795	-0.43954
2.5	2	1.2	0.73572	-0.56658	-5.1976	3.599	0.019856	0.035528	0.84311	-0.44641
2.5	2	1.22	0.72873	-0.57345	-5.1515	3.6474	0.020462	0.035874	0.83787	-0.45303
2.5	2	1.24	0.72174	-0.5803	-5.1121	3.687	0.021077	0.036213	0.83346	-0.4582
2.5	2	1.26	0.71375	-0.58837	-5.066	3.735	0.021647	0.036458	0.8282	-0.46477
2.5	2	1.28	0.70679	-0.59517	-5.0268	3.7742	0.022275	0.036781	0.82381	-0.46989
2.5	2	1.3	0.69983	-0.60195	-4.9807	3.8218	0.022911	0.037095	0.81864	-0.47646
2.5	2	1.32	0.69108	-0.60927	-4.9309	3.8663	0.023553	0.037402	0.81299	-0.48272
2.5	2	1.34	0.6834	-0.61533	-4.8816	3.9109	0.024203	0.0377	0.80814	-0.4875
2.5	2	1.36	0.67465	-0.62255	-4.8388	3.9464	0.024805	0.037905	0.8025	-0.4937
2.5	2	1.38	0.667	-0.62855	-4.7895	3.9904	0.025401	0.038231	0.79767	-0.49844
2.5	2	1.4	0.65834	-0.63575	-4.7406	4.0345	0.02607	0.038505	0.79203	-0.50458
2.5	2	1.42	0.65058	-0.64156	-4.6976	4.0692	0.026745	0.03877	0.78634	-0.51065
2.5	2	1.44	0.64284	-0.64734	-4.6552	4.1041	0.02737	0.038944	0.78158	-0.51536
2.5	2	1.46	0.63519	-0.65318	-4.6132	4.1392	0.02799	0.03924	0.7759	-0.52138
2.5	2	1.48	0.62748	-0.65892	-4.571	4.1739	0.028625	0.039399	0.77116	-0.52605
2.5	2	1.5	0.6198	-0.66465	-4.5286	4.2082	0.029256	0.039681	0.76556	-0.53208
2.5	2	1.52	0.61049	-0.67092	-4.4792	4.2506	0.029901	0.039824	0.7595	-0.53775
2.5	2	1.54	0.6023	-0.67601	-4.4301	4.2931	0.030612	0.040038	0.75443	-0.54211
2.5	2	1.56	0.59301	-0.68218	-4.3807	4.335	0.031267	0.040164	0.74837	-0.54773
2.5	2	1.58	0.58499	-0.68736	-4.3315	4.3771	0.031989	0.04036	0.74333	-0.55204
2.5	2	1.6	0.57572	-0.69346	-4.2826	4.4193	0.032654	0.040469	0.73729	-0.55761
2.5	2	1.62	0.56736	-0.69813	-4.2363	4.4486	0.033323	0.040569	0.73211	-0.56177
2.5	2	1.64	0.55908	-0.70286	-4.1898	4.4774	0.033926	0.040719	0.72592	-0.56715
2.5	2	1.66	0.55077	-0.70749	-4.136	4.5136	0.034597	0.040939	0.72076	-0.57127
2.5	2	1.68	0.54254	-0.71219	-4.0897	4.5421	0.035279	0.041015	0.71458	-0.5766
2.5	2	1.7	0.53428	-0.71679	-4.044	4.5709	0.035893	0.041145	0.70946	-0.58068
2.5	2	1.72	0.52574	-0.72097	-3.9954	4.5962	0.036582	0.041204	0.70306	-0.58576
2.5	2	1.74	0.51717	-0.72505	-3.9386	4.6279	0.037204	0.041319	0.69773	-0.58963
2.5	2	1.76	0.50742	-0.73008	-3.8904	4.6529	0.037761	0.041353	0.69142	-0.59471
2.5	2	1.78	0.49891	-0.73412	-3.8345	4.6848	0.038461	0.041389	0.68612	-0.59854
2.5	2	1.8	0.49047	-0.73822	-3.7866	4.7095	0.039092	0.041483	0.67982	-0.60358
2.5	2	1.82	0.48173	-0.7418	-3.7416	4.7377	0.039798	0.041501	0.67426	-0.6071
2.5	2	1.84	0.47178	-0.74628	-3.6971	4.7662	0.040436	0.041581	0.66768	-0.61181
2.5	2	1.86	0.4631	-0.74982	-3.6439	4.8007	0.041076	0.041654	0.66222	-0.61537
2.5	2	1.88	0.45318	-0.75422	-3.5989	4.8283	0.041863	0.041717	0.65566	-0.62003
2.5	2	1.9	0.4446	-0.7578	-3.5543	4.8563	0.04251	0.041774	0.65016	-0.62348
2.5	2	1.92	0.4357	-0.76077	-3.5042	4.8766	0.04316	0.04168	0.6445	-0.62675
2.5	2	1.94	0.42683	-0.76372	-3.4546	4.8971	0.043812	0.041722	0.6378	-0.63116
2.5	2	1.96	0.41799	-0.76665	-3.3968	4.924	0.044394	0.041689	0.63225	-0.63446
2.5	2	1.98	0.40914	-0.76949	-3.3476	4.9443	0.045124	0.041639	0.62557	-0.63881
2.5	2	2	0.40037	-0.7724	-3.2982	4.9642	0.045709	0.041592	0.61998	-0.64201
2.5	2	2.02	0.39127	-0.77459	-3.2499	4.9853	0.046369	0.041458	0.61291	-0.64587
2.5	2	2.04	0.38086	-0.77742	-3.1926	5.0114	0.047032	0.041464	0.60695	-0.6486
2.5	2	2.06	0.37183	-0.77956	-3.144	5.0315	0.047694	0.041314	0.59992	-0.6524
2.5	2	2.08	0.36285	-0.78169	-3.0958	5.0519	0.048362	0.041305	0.594	-0.65509
2.5	2	2.1	0.35253	-0.78442	-3.0391	5.078	0.049027	0.041138	0.587	-0.65883
2.5	2	2.12	0.34362	-0.78651	-2.9912	5.0983	0.049698	0.041114	0.58113	-0.66149
2.5	2	2.14	0.3334	-0.78927	-2.9346	5.1242	0.050294	0.041019	0.57416	-0.66517
2.5	2	2.16	0.32455	-0.79133	-2.8869	5.1443	0.05104	0.040891	0.56723	-0.66886
2.5	2	2.18	0.31573	-0.79339	-2.8304	5.1699	0.051638	0.040781	0.56146	-0.6715
2.5	2	2.2	0.30558	-0.79606	-2.7829	5.19	0.052316	0.040727	0.55456	-0.67514
2.5	2	2.22	0.29639	-0.79697	-2.7328	5.2052	0.052987	0.040512	0.54721	-0.67816
2.5	2	2.24	0.28586	-0.79837	-2.6736	5.2247	0.053588	0.040382	0.54109	-0.68024
2.5	2	2.26	0.27676	-0.79924	-2.6234	5.2388	0.05426	0.040151	0.53384	-0.68328
2.5	2	2.28	0.26634	-0.80066	-2.5736	5.2535	0.054932	0.039911	0.52778	-0.68533
2.5	2	2.3	0.25733	-0.8015	-2.515	5.2729	0.055535	0.039759	0.52051	-0.68824
2.5	2	2.32	0.24696	-0.80277	-2.4656	5.2874	0.056289	0.03956	0.5145	-0.69025
2.5	2	2.34	0.23806	-0.80368	-2.4072	5.3066	0.056892	0.039394	0.50733	-0.69318
2.5	2	2.36	0.22776	-0.8049	-2.3579	5.321	0.057496	0.039221	0.50015	-0.69604
2.5	2	2.38	0.21893	-0.80579	-2.2997	5.3398	0.058252	0.038996	0.49424	-0.69804
2.5	2	2.4	0.20872	-0.80705	-2.2507	5.3542	0.058857	0.038809	0.4871	-0.70085
2.5	2	2.42	0.1982	-0.80692	-2.1993	5.3625	0.059445	0.038457	0.4795	-0.70293
2.5	2	2.44	0.18914	-0.80642	-2.139	5.375	0.060116	0.038151	0.47314	-0.7041
2.5	2	2.46	0.17874	-0.80623	-2.088	5.3832	0.060701	0.037783	0.4656	-0.70611
2.5	2	2.48	0.16838	-0.806	-2.0371	5.391	0.06122	0.037515	0.45811	-0.70814
2.5	2	2.5	0.1581	-0.80584	-1.9771	5.4026	0.061887	0.037186	0.45063	-0.71008
2.5	2	2.52	0.14785	-0.80555	-1.9268	5.4112	0.062468	0.036797	0.44439	-0.71117
2.5	2	2.54	0.13766	-0.80532	-1.8671	5.4225	0.06307	0.03656	0.43702	-0.71315
2.5	2	2.56	0.12751	-0.80506	-1.8169	5.4301	0.063734	0.036206	0.42959	-0.71496
2.5	2	2.58	0.1174	-0.80478	-1.7575	5.4412	0.06431	0.035794	0.42227	-0.71688
2.5	2	2.6	0.10735	-0.80457	-1.7078	5.4497	0.064909	0.035537	0.41495	-0.71871
2.5	2	2.62	0.097191	-0.80314	-1.6564	5.4519	0.065419	0.035225	0.40869	-0.71942
2.5	2	2.64	0.08849	-0.80153	-1.5959	5.4575	0.06599	0.034792	0.40118	-0.72077
2.5	2	2.66	0.078447	-0.80006	-1.5449	5.4596	0.066497	0.034469	0.39368	-0.72205
2.5	2	2.68	0.069855	-0.79845	-1.494	5.4613	0.067004	0.03414	0.38754	-0.72276
2.5	2	2.7	0.059923	-0.79695	-1.434	5.466	0.067419	0.033761	0.3801	-0.72399
2.5	2	2.72	0.05005	-0.79553	-1.3838	5.4686	0.06807	0.033347	0.37403	-0.72467
2.5	2	2.74	0.040221	-0.79398	-1.3241	5.4731	0.068572	0.033001	0.36665	-0.72585
2.5	2	2.76	0.031829	-0.79246	-1.274	5.4747	0.069072	0.03265	0.35938	-0.72714
2.5	2	2.78	0.022092	-0.79089	-1.2147	5.479	0.06957	0.032293	0.35337	-0.72774
2.5	2	2.8	0.012401	-0.7894	-1.1651	5.4815	0.070067	0.031931	0.34611	-0.7289
2.5	2	2.82	0.0027468	-0.7869	-1.1147	5.4788	0.070526	0.0314	0.33868	-0.72963
2.5	2	2.84	-0.0054761	-0.78438	-1.055	5.4783	0.071018	0.031027	0.33254	-0.7297
2.5	2	2.86	-0.015014	-0.78196	-1.0051	5.4765	0.07147	0.030485	0.32515	-0.73029
2.5	2	2.88	-0.024494	-0.77942	-0.95541	5.4743	0.071918	0.029937	0.31912	-0.73043
2.5	2	2.9	-0.033923	-0.77696	-0.89625	5.4731	0.072403	0.029547	0.31179	-0.73098
2.5	2	2.92	-0.041944	-0.77447	-0.84693	5.4708	0.072844	0.028988	0.30455	-0.73164
2.5	2	2.94	-0.051276	-0.772	-0.78831	5.4705	0.073374	0.02846	0.29729	-0.73214
2.5	2	2.96	-0.060563	-0.76952	-0.73934	5.4682	0.073851	0.028053	0.2914	-0.73225
2.5	2	2.98	-0.069805	-0.76703	-0.68092	5.4668	0.074281	0.027477	0.28424	-0.73281
2.5	2	3	-0.079006	-0.76453	-0.63227	5.4645	0.074753	0.02706	0.27709	-0.73329
2.5	2	3.1	-0.11927	-0.74461	-0.3873	5.4031	0.07617	0.024456	0.24579	-0.73035
2.5	2	3.2	-0.15936	-0.72479	-0.13986	5.3412	0.077593	0.02181	0.21289	-0.72801
2.5	2	3.3	-0.2007	-0.70457	0.10136	5.279	0.078987	0.019255	0.1821	-0.72498
2.5	2	3.4	-0.24108	-0.68459	0.34655	5.2175	0.080394	0.016649	0.1496	-0.72237
2.5	2	3.5	-0.28087	-0.66491	0.58741	5.1556	0.081813	0.013985	0.11784	-0.71962
